"prop.area"	"undisturbed.eigen"	"eigen.patch.rm"	"eigen.islands"	"eigen.quality"	"num.patch.rem"	"alpha.count"	"bunch.of.repeats"	"landscape.id"	"mean.nn"	"var.nn"
"0.210089328372613"	"3.01977669053351"	"0.186110757724958"	"0.0632166082740219"	"0.133285471878728"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.192749329112426"	"3.01977669053351"	"0.114985674368613"	"0.0518227278199035"	"0.112191661236179"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.194613877973519"	"3.01977669053351"	"0.425252350180156"	"0.052983596109986"	"0.114372717981551"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.245903837335891"	"3.01977669053351"	"2.81037417734688"	"0.0911762210890167"	"0.182601962361365"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.260676489336419"	"3.01977669053351"	"2.61637463127088"	"0.10454208861339"	"0.205200566543441"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.220812960980883"	"3.01977669053351"	"2.0079138558377"	"0.0709484775998562"	"0.147239370281984"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.257030697502333"	"3.01977669053351"	"2.61813879124731"	"0.101140385716107"	"0.199500881074123"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.265123318943272"	"3.01977669053351"	"2.61649625563137"	"0.108783959392701"	"0.212261233721464"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.174145245183395"	"3.01977669053351"	"0.0218326313220002"	"0.0410625473749479"	"0.0915794583789857"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.198348482515475"	"3.01977669053351"	"0.901236360168044"	"0.0553548962935256"	"0.118804418490955"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.287862850665436"	"3.01977669053351"	"2.61637463477614"	"0.132104869681443"	"0.250233858251973"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.205841980874291"	"3.01977669053351"	"1.14374163881308"	"0.0603006322476772"	"0.127950719864777"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.224532621582725"	"3.01977669053351"	"0.00806234235657247"	"0.0737559928877337"	"0.152241734303519"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.222413362959149"	"3.01977669053351"	"2.13732615232923"	"0.072148416990184"	"0.149381419542257"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.255332926782374"	"3.01977669053351"	"1.59831642588885"	"0.0995794995597417"	"0.196874049928626"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.27452670827994"	"3.01977669053351"	"0.52414543762668"	"0.118093943050495"	"0.227585209249599"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.207519696917073"	"3.01977669053351"	"0.27350087265471"	"0.0614426336209401"	"0.130044945624148"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.206041662775193"	"3.01977669053351"	"0.260536795992877"	"0.0604358834189906"	"0.128199083539453"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.222384827943993"	"3.01977669053351"	"0.299963439033886"	"0.0721269164686988"	"0.149343091560754"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.146522224838006"	"3.01977669053351"	"0.378120146996094"	"0.0277282003438254"	"0.0648308681839956"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.228859415797154"	"3.01977669053351"	"0.113120454833071"	"0.0771043796289891"	"0.158165733043232"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.203670796022169"	"3.01977669053351"	"0.776528393531457"	"0.058841663834731"	"0.12526575204286"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.246972775102655"	"3.01977669053351"	"0.0929967014788968"	"0.0921064146285559"	"0.184192945074462"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.214074158907377"	"3.01977669053351"	"0.113120454833064"	"0.0660274722312791"	"0.138389557676539"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.216842057742396"	"3.01977669053351"	"0.014808632927055"	"0.0680231104600199"	"0.141991343460132"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.231804656665048"	"3.01977669053351"	"0.0881983438932946"	"0.0794348905764417"	"0.162262865355204"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.272284819377705"	"3.01977669053351"	"0.703225435488582"	"0.115832057247604"	"0.223883293102278"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.23374306877379"	"3.01977669053351"	"0.776528350516485"	"0.0809915429414867"	"0.164987982347056"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.262089179825218"	"3.01977669053351"	"1.56617464898215"	"0.105878577374737"	"0.207430690015899"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.277871381494895"	"3.01977669053351"	"2.64748056755468"	"0.121518088637685"	"0.233164521771502"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.267039372186642"	"3.01977669053351"	"0.643210689417997"	"0.110643355477926"	"0.215340355215535"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.211670661944832"	"3.01977669053351"	"0.776528349040678"	"0.0643233219660029"	"0.135299491504956"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.251382391888902"	"3.01977669053351"	"1.75395870110791"	"0.0960041953258741"	"0.190829071375393"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.210029616088561"	"3.01977669053351"	"2.74834087466603"	"0.0631750426904312"	"0.133209716970251"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.234686340270562"	"3.01977669053351"	"0.832063337720134"	"0.081755626032868"	"0.166322289128003"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.205366768873087"	"3.01977669053351"	"0.314808562801689"	"0.0599794820947388"	"0.12736062127668"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.283170790230284"	"3.01977669053351"	"1.01699964804545"	"0.12706605235474"	"0.24214289702263"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.323591937280428"	"3.01977669053351"	"2.13498001240443"	"0.174502282734707"	"0.316206077332946"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.338278453200032"	"3.01977669053351"	"2.64582625842415"	"0.194072393579368"	"0.345560028117686"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.228654523673362"	"3.01977669053351"	"0.776528349040751"	"0.0769438025953298"	"0.157882656148262"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.234927695461946"	"3.01977669053351"	"0.486135472975245"	"0.0819518264267332"	"0.166664562049384"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.283836099328971"	"3.01977669053351"	"0.916791241189685"	"0.127773259812362"	"0.243282062007298"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.195066377846341"	"3.01977669053351"	"0.0481579963959539"	"0.0532676292946773"	"0.114905196009256"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.287880680974502"	"3.01977669053351"	"1.84815721354984"	"0.132124246232218"	"0.250264858328588"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.214186775931557"	"3.01977669053351"	"0.0335477819748608"	"0.0661079751753049"	"0.138535199912046"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.217035412615368"	"3.01977669053351"	"1.62003522843505"	"0.0681638486241131"	"0.142244679542144"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.256151885620808"	"3.01977669053351"	"0.901907577293183"	"0.100330593233393"	"0.198138989111322"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.236586850143235"	"3.01977669053351"	"0.642783748342765"	"0.0833082451288305"	"0.169026980359135"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.205306656441033"	"3.01977669053351"	"2.31215958660359"	"0.0599389307438371"	"0.127286073322733"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.189365490077458"	"3.01977669053351"	"0.827241550218628"	"0.0497548310136784"	"0.108287044554815"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.263546742624207"	"3.01977669053351"	"0.297404495871554"	"0.107268329202151"	"0.20974428397439"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.237857500632336"	"3.01977669053351"	"0.276929067164317"	"0.0843561286100355"	"0.170847461634386"	"77"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.196607041460369"	"3.01977669053351"	"0.425247244828084"	"0.0542414789174506"	"0.116727440952902"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.180878559293992"	"3.01977669053351"	"0.0322433459229465"	"0.0447863337483383"	"0.0987981946733575"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.209116652865455"	"3.01977669053351"	"2.09387993828401"	"0.0625415632447292"	"0.132054153734452"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.174051648342829"	"3.01977669053351"	"0.0595485198818669"	"0.0410121258937189"	"0.0914810434667014"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.240542454229317"	"3.01977669053351"	"0.490140954222774"	"0.0865963825679402"	"0.174726309469863"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.253793190669763"	"3.01977669053351"	"0.0626140813576907"	"0.098176598974152"	"0.194506786981232"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.187529888870472"	"3.01977669053351"	"0.425247244828083"	"0.0486539244643908"	"0.106197873617154"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.279784208761682"	"3.01977669053351"	"0.776602800219268"	"0.123503225303006"	"0.236385713999485"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.230715372373721"	"3.01977669053351"	"0.425247244818756"	"0.0785680984282275"	"0.160741454139832"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.189373814337811"	"3.01977669053351"	"0.317381810456009"	"0.049759856811205"	"0.108296565079"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.214184608177875"	"3.01977669053351"	"0.113120457355536"	"0.0661064250284273"	"0.138532395736403"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.221481797730831"	"3.01977669053351"	"0.419446057652988"	"0.0714484863721935"	"0.148132689648496"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.182681116764624"	"3.01977669053351"	"0.416142783057372"	"0.0458157672766446"	"0.100777166704857"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.233802618736106"	"3.01977669053351"	"0.0567681451878765"	"0.0810396528428945"	"0.165072059960377"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.278400133360187"	"3.01977669053351"	"0.420440275541027"	"0.122064868676302"	"0.234052727484864"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.254885778595402"	"3.01977669053351"	"0.419442396637247"	"0.0991708472149141"	"0.196185107900612"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.16155194717701"	"3.01977669053351"	"0.113120454833062"	"0.0346030497386107"	"0.0788132473819527"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.199140714830414"	"3.01977669053351"	"0.318948410042603"	"0.0558658827202956"	"0.119755357606628"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.249041020117856"	"3.01977669053351"	"0.0475118751839419"	"0.0939224338348824"	"0.187290867725676"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.186675616596167"	"3.01977669053351"	"0.121829902768873"	"0.0481465460873193"	"0.105232531370846"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.185799738083526"	"3.01977669053351"	"0.799259070364366"	"0.0476296048651205"	"0.104247349881882"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.225186153159081"	"3.01977669053351"	"0.393713146709301"	"0.0742560263115172"	"0.153129263039375"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.253116598812415"	"3.01977669053351"	"0.416143458006439"	"0.0975639426013339"	"0.193471091041271"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.261638608504405"	"3.01977669053351"	"2.01076391252068"	"0.105451191553159"	"0.206718093013306"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.206614028559389"	"3.01977669053351"	"0.49014095580701"	"0.0608245680320054"	"0.128912324591079"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.2550303116953"	"3.01977669053351"	"2.616379500091"	"0.0993028258924327"	"0.196407664697476"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.198917119156413"	"3.01977669053351"	"2.3123484532079"	"0.0557213813876787"	"0.119486585372827"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.301891747168569"	"3.01977669053351"	"2.13498423300297"	"0.147892210580591"	"0.27521830144747"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.267268445646222"	"3.01977669053351"	"1.52933055843253"	"0.11086693731024"	"0.21570996301915"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.240228202184581"	"3.01977669053351"	"0.306628830527043"	"0.0863323487527336"	"0.174270072059446"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.198385788285633"	"3.01977669053351"	"0.071029769851668"	"0.0553788956775984"	"0.11884911262798"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.258115954090941"	"3.01977669053351"	"0.115866338276067"	"0.102145857286674"	"0.201189136448505"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.1423675996966"	"3.01977669053351"	"0.31894802688027"	"0.0259831306407223"	"0.0612064448435918"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.109380635954374"	"3.01977669053351"	"0.0238908390980129"	"0.0144222005322188"	"0.0361289813337451"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.273953809264062"	"3.01977669053351"	"0.416142831626295"	"0.117513400905761"	"0.22663632309362"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.264277798864022"	"3.01977669053351"	"0.0789723701193611"	"0.107969519719799"	"0.210909523468334"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.195507422176064"	"3.01977669053351"	"0.0173454161729777"	"0.0535453409556012"	"0.115425383828599"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.262101107201687"	"3.01977669053351"	"0.558403969766376"	"0.105889905242722"	"0.207449570308703"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.262850498112383"	"3.01977669053351"	"1.56617043699523"	"0.106603104480509"	"0.208637532224071"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.141374334167506"	"3.01977669053351"	"0.277248563835599"	"0.0255756945589264"	"0.060355377911302"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.19111286247621"	"3.01977669053351"	"0.084690069363646"	"0.0508164257371276"	"0.110294704952492"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.217685032482781"	"3.01977669053351"	"0.425247244818756"	"0.06863796684019"	"0.14309747365335"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.197052337198484"	"3.01977669053351"	"1.52722413251448"	"0.0545249053926446"	"0.117256792235534"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.258908301124249"	"3.01977669053351"	"1.09442694087555"	"0.102883763375928"	"0.202426226123959"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.238666947403255"	"3.01977669053351"	"0.090872366297148"	"0.0850277843397069"	"0.17201225344989"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.19265266722175"	"3.01977669053351"	"0.917110491752323"	"0.0517629623351427"	"0.112079163424659"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.260919788796976"	"3.01977669053351"	"0.39228393006447"	"0.104771530465464"	"0.205583788565713"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.275802169351078"	"3.01977669053351"	"0.488768533762945"	"0.11939268139401"	"0.229704860143955"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.202085464607072"	"3.01977669053351"	"0.425252350180156"	"0.0577898008612858"	"0.123323256085013"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.270429091918368"	"3.01977669053351"	"0.0406026754963243"	"0.113979871359272"	"0.220841988098317"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.236805457272946"	"3.01977669053351"	"0.0532660837468688"	"0.08348796483305"	"0.16933948778885"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.180752217165191"	"3.01977669053351"	"0.234139670817385"	"0.0447146988369524"	"0.0986602234857333"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.239521842792632"	"3.01977669053351"	"1.10668384490338"	"0.085740640642637"	"0.173246742364479"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.169333449035892"	"3.01977669053351"	"1.10750547587379"	"0.0385175447216539"	"0.0865885240916527"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.189765300687766"	"3.01977669053351"	"0.0353024703060274"	"0.0499965581258743"	"0.108744783854235"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.229228196703329"	"3.01977669053351"	"0.486135468657205"	"0.0773939058098702"	"0.158675875892511"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.235378100144476"	"3.01977669053351"	"0.239134838241136"	"0.0823187229922019"	"0.167304235102539"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.283649154101551"	"3.01977669053351"	"0.794521225032233"	"0.127574299601836"	"0.242961697945425"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.262639161401325"	"3.01977669053351"	"0.486105465042273"	"0.106401680105144"	"0.208302170149625"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.207255826749369"	"3.01977669053351"	"0.801452447074723"	"0.0612621726501654"	"0.129714440465967"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.249353917610005"	"3.01977669053351"	"0.488768531802551"	"0.0941990408729536"	"0.187761791410208"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.249297119083212"	"3.01977669053351"	"0.435445238055474"	"0.0941487934171824"	"0.187676263349233"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.173307977187931"	"3.01977669053351"	"0.0848709181433537"	"0.0406128013979137"	"0.0907009707239727"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.229770520061889"	"3.01977669053351"	"0.147619143309037"	"0.077820863710332"	"0.159427575996505"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.182677008643105"	"3.01977669053351"	"0.0493272166282039"	"0.0458134053956951"	"0.100772634214587"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.223389406958164"	"3.01977669053351"	"0.277248919983874"	"0.0728861609577507"	"0.150695394192478"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.185720395520142"	"3.01977669053351"	"0.917110491753227"	"0.0475829403609777"	"0.104158334838014"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.281480239683322"	"3.01977669053351"	"0.273516836353951"	"0.125279797587957"	"0.239260305442858"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.18809645696461"	"3.01977669053351"	"0.0505753681591994"	"0.0489921669897917"	"0.106840536159562"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.178682594192701"	"3.01977669053351"	"0.0186730009964754"	"0.0435508769279395"	"0.0964138280854755"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.28207796506705"	"3.01977669053351"	"0.202116111762159"	"0.125909598451246"	"0.24027752641383"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.143522793290968"	"3.01977669053351"	"0.340843250382304"	"0.0264617151944253"	"0.0622037525207114"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.275243620250125"	"3.01977669053351"	"0.206984705729269"	"0.1188228742721"	"0.228775414761806"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.205514756769741"	"3.01977669053351"	"0.776528349040756"	"0.0600793832266874"	"0.127544240286354"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.273116315903087"	"3.01977669053351"	"1.01699185618491"	"0.116667865491798"	"0.22525275926138"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.218783962864343"	"3.01977669053351"	"0.489016365573122"	"0.0694444947305527"	"0.144545906642761"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.192463749685827"	"3.01977669053351"	"0.280931923106862"	"0.0516462739535226"	"0.111859458833127"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.214323044404563"	"3.01977669053351"	"0.0781705003078987"	"0.0662054635422969"	"0.138711531856708"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.322402476923701"	"3.01977669053351"	"1.52363536649471"	"0.172973186280268"	"0.313885726986517"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.256245565054978"	"3.01977669053351"	"1.01744300764663"	"0.100416727620076"	"0.198283941724035"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.151062389262155"	"3.01977669053351"	"0.0347912369707911"	"0.0297113419442468"	"0.0689108373702512"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.132658258333873"	"3.01977669053351"	"0.143752586159206"	"0.0221597321842721"	"0.0531426749349443"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.19202350959239"	"3.01977669053351"	"1.52345771560633"	"0.0513749581984995"	"0.111348311176996"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.20896756658692"	"3.01977669053351"	"0.161134192891151"	"0.0624384784850388"	"0.131865929179885"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.246324794800033"	"3.01977669053351"	"0.215789000527282"	"0.0915418591171843"	"0.18322768218663"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.225520237023599"	"3.01977669053351"	"0.113120617183545"	"0.0745124259101091"	"0.153583962087272"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.254741229622012"	"3.01977669053351"	"0.317391585105211"	"0.0990389603223544"	"0.195962652847175"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.159741983169324"	"3.01977669053351"	"0.0637229424516219"	"0.0337277136250769"	"0.0770571552847665"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.169775417056083"	"3.01977669053351"	"0.490141217865412"	"0.0387473097880327"	"0.0870411139510961"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.162052765158158"	"3.01977669053351"	"0.425247244828084"	"0.034847584051404"	"0.0793026537081846"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.232964906867846"	"3.01977669053351"	"2.3143748550059"	"0.0803644518947087"	"0.163891276856439"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.191366203312988"	"3.01977669053351"	"2.07053671606716"	"0.0509714448669137"	"0.110587313965411"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.185874785235945"	"3.01977669053351"	"1.2901029506619"	"0.0476737680107082"	"0.104331580859183"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.219775841714721"	"3.01977669053351"	"0.340689556173223"	"0.0701773065811257"	"0.145859504051805"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.175216608068048"	"3.01977669053351"	"0.277248355011519"	"0.0416423068150234"	"0.0927097406308628"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.232251757434506"	"3.01977669053351"	"1.09443412730887"	"0.0797923253515011"	"0.162889408562004"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.247826592814943"	"3.01977669053351"	"0.383239807768099"	"0.0928535113022397"	"0.185468705495613"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.180678121591115"	"3.01977669053351"	"0.425247244828084"	"0.0446727188242586"	"0.0985793526929628"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.158447940143772"	"3.01977669053351"	"1.52785384709645"	"0.033109941213273"	"0.0758137578505496"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.176256594685357"	"3.01977669053351"	"0.776529608735467"	"0.0422096818372306"	"0.0938135518352917"	"78"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.202740783434829"	"3.01977669053351"	"0.0683876268647437"	"0.0582232322214946"	"0.124124373435369"	"79"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.196583906331483"	"3.01977669053351"	"0.340689266539662"	"0.0542267776322312"	"0.116699971484015"	"79"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.177423404599247"	"3.01977669053351"	"0.0231726839983492"	"0.042851650534047"	"0.095059745215657"	"79"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.204356997249193"	"3.01977669053351"	"0.0214196404071402"	"0.0593004672567531"	"0.126111256819284"	"79"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.194592986327635"	"3.01977669053351"	"0.22339763148761"	"0.0529705042626168"	"0.114348163657925"	"79"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.2950611809036"	"3.01977669053351"	"0.224891571785575"	"0.140069257666779"	"0.262905081870306"	"79"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
"0.197029287568056"	"3.01977669053351"	"0.234139699013228"	"0.0545102129589425"	"0.117229362287807"	"79"	"1.25"	"1"	"Nov 11 11 02 22"	"0"	"0"
